 2.81838293e+01  2.81838293e+01  0.00000000e+00  2.81838293e+01 -6.84502744e+01 
 3.16227766e+01  3.16227766e+01  0.00000000e+00  3.16227766e+01 -6.84502729e+01 
 3.54813389e+01  3.54813389e+01  0.00000000e+00  3.54813389e+01 -6.84502711e+01 
 3.98107171e+01  3.98107171e+01  0.00000000e+00  3.98107171e+01 -6.84502687e+01 
 4.46683592e+01  4.46683592e+01  0.00000000e+00  4.46683592e+01 -6.84502658e+01 
 5.01187234e+01  5.01187234e+01  0.00000000e+00  5.01187234e+01 -6.84502621e+01 
 5.62341325e+01  5.62341325e+01  0.00000000e+00  5.62341325e+01 -6.84502574e+01 
 6.30957344e+01  6.30957344e+01  0.00000000e+00  6.30957344e+01 -6.84502515e+01 
 7.07945784e+01  7.07945784e+01  0.00000000e+00  7.07945784e+01 -6.84502442e+01 
 7.94328235e+01  7.94328235e+01  0.00000000e+00  7.94328235e+01 -6.84502349e+01 
 8.91250938e+01  8.91250938e+01  0.00000000e+00  8.91250938e+01 -6.84502231e+01 
 1.00000000e+02  1.00000000e+02  0.00000000e+00  1.00000000e+02 -6.84502084e+01 
 1.12201845e+02  1.12201845e+02  0.00000000e+00  1.12201845e+02 -6.84501898e+01 
 1.25892541e+02  1.25892541e+02  0.00000000e+00  1.25892541e+02 -6.84501664e+01 
 1.41253754e+02  1.41253754e+02  0.00000000e+00  1.41253754e+02 -6.84501370e+01 
 1.58489319e+02  1.58489319e+02  0.00000000e+00  1.58489319e+02 -6.84501000e+01 
 1.77827941e+02  1.77827941e+02  0.00000000e+00  1.77827941e+02 -6.84500533e+01 
 1.99526231e+02  1.99526231e+02  0.00000000e+00  1.99526231e+02 -6.84499946e+01 
 2.23872114e+02  2.23872114e+02  0.00000000e+00  2.23872114e+02 -6.84499207e+01 
 2.51188643e+02  2.51188643e+02  0.00000000e+00  2.51188643e+02 -6.84498277e+01 
 2.81838293e+02  2.81838293e+02  0.00000000e+00  2.81838293e+02 -6.84497105e+01 
 3.16227766e+02  3.16227766e+02  0.00000000e+00  3.16227766e+02 -6.84495631e+01 
 3.54813389e+02  3.54813389e+02  0.00000000e+00  3.54813389e+02 -6.84493775e+01 
 3.98107171e+02  3.98107171e+02  0.00000000e+00  3.98107171e+02 -6.84491438e+01 
 4.46683592e+02  4.46683592e+02  0.00000000e+00  4.46683592e+02 -6.84488496e+01 
 5.01187234e+02  5.01187234e+02  0.00000000e+00  5.01187234e+02 -6.84484793e+01 
 5.62341325e+02  5.62341325e+02  0.00000000e+00  5.62341325e+02 -6.84480131e+01 
 6.30957344e+02  6.30957344e+02  0.00000000e+00  6.30957344e+02 -6.84474264e+01 
 7.07945784e+02  7.07945784e+02  0.00000000e+00  7.07945784e+02 -6.84466878e+01 
 7.94328235e+02  7.94328235e+02  0.00000000e+00  7.94328235e+02 -6.84457581e+01 
 8.91250938e+02  8.91250938e+02  0.00000000e+00  8.91250938e+02 -6.84445880e+01 
 1.00000000e+03  1.00000000e+03  0.00000000e+00  1.00000000e+03 -6.84431154e+01 
